107305	Electric_chair	2.137704849243164
107305	List_of_people_executed_in_Kentucky	1.8450396060943604
107305	Thomas_Harrison_Provenzano	1.84401273727417
107305	Harold_McQueen,_Jr.	1.8160433769226076
107305	Ralph_Baze	1.7703684568405151
107305	Brandon_Hedrick	1.7345589399337769
107305	Capital_punishment_in_Tennessee	1.7150897979736328
107305	Walter_Holmes	1.6765785217285156
107305	John_Yancey_Schmitt	1.6586724519729614
107305	James_Earl_Reed	1.657948613166809
104930	Stanford_prison_experiment	2.029482841491699
104930	Stanford_Prison_Experiment_(band)	1.986448049545288
104930	The_Stanford_Prison_Experiment_(film)	1.969652533531189
104930	The_Experiment	1.6749958992004397
104930	Prison_University_Project	1.650615096092224
104930	Terre_Haute_prison_experiments	1.6049838066101074
104930	Concord_Prison_Experiment	1.5934348106384275
104930	STTGI	1.5928905010223389
104930	Mario_Giordano_(writer)	1.5916690826416016
104930	The_Experiment_(2010_film)	1.5875204801559448
107725	City_of_Literature	2.188241958618164
107725	UNESCO	1.7075411081314087
107725	World_Book_Capital	1.6444276571273804
107725	Creative_Cities_Network	1.6265194416046145
107725	Blue_Metropolis	1.6159851551055908
107725	Memory_of_the_World_Programme	1.5942009687423706
107725	UNESCO_Chairs	1.5801626443862915
107725	Great_Books_programs_in_Canada	1.578819751739502
107725	UNESCO_Collection_of_Representative_Works	1.5749346017837524
107725	United_Nations_Literacy_Decade	1.5677175521850586
10655	The_Beverly_Hillbillies	1.988911867141724
10655	List_of_The_Beverly_Hillbillies_episodes	1.841057538986206
10655	The_Beverly_Hillbillies_(film)	1.6093242168426514
10655	List_of_The_Beverly_Hillbillies,_Petticoat_Junction_and_Green_Acres_episodes	1.583407998085022
10655	Beverly_Hills_Teens	1.5701067447662354
10655	List_of_Beverly_Hills,_90210_episodes	1.5340876579284668
10655	Return_of_the_Beverly_Hillbillies	1.5339179039001465
10655	Beverly_Hills,_90210_(season_10)	1.511595368385315
10655	Hillbilly_Handfishin'	1.507786750793457
10655	Beverly_Hills,_90210_(season_3)	1.4966447353363037
106387	Electric_chair	2.0561201572418213
