541853e747dd63d6aff41c773e21fd1e224f0680	48c42d87cd32c4ec613d103eb6ed3d6adf9f790a	1.683922290802002
541853e747dd63d6aff41c773e21fd1e224f0680	cbf796150ff01714244f09ccc16f16ffc471ffdb	1.6807985305786133
541853e747dd63d6aff41c773e21fd1e224f0680	ffc5c53be8ec7e8e60d7a03f3e874bc1ca2b9f2d	1.6806066036224363
541853e747dd63d6aff41c773e21fd1e224f0680	498da4119cbf1441ad9b2b4234bb5174b3233b78	1.6545084714889526
541853e747dd63d6aff41c773e21fd1e224f0680	1ccf386465081b6f8cad5a753827de7576dfe436	1.647261619567871
541853e747dd63d6aff41c773e21fd1e224f0680	73cdc71ced7be58ad8eeacb8e8311358412d6bd6	1.6345304250717163
541853e747dd63d6aff41c773e21fd1e224f0680	ec03802473f86062e324a225e619866fec091135	1.6292541027069092
541853e747dd63d6aff41c773e21fd1e224f0680	add441844e5720d85058baf77c845a831d9d2a47	1.621264934539795
541853e747dd63d6aff41c773e21fd1e224f0680	12f7b71324ee8e1796a9ef07af05b66674fe6af0	1.6156381368637085
541853e747dd63d6aff41c773e21fd1e224f0680	03aa3c66aad11069e79d73108a92eeef3a43b40a	1.6156028509140017
bd185e4f80d1fa2def96815269ec60dff862a7a1	9c14dac9156668ef7c35f5464da70dfc0b1362ac	1.5657232999801636
bd185e4f80d1fa2def96815269ec60dff862a7a1	0ef93a4f1324b47eef4ad75a158b74aed9b0fdb3	1.5579376220703125
bd185e4f80d1fa2def96815269ec60dff862a7a1	cfad94900162ffcbc5a975e348a5cdccdc1e8b07	1.556708812713623
bd185e4f80d1fa2def96815269ec60dff862a7a1	63aa729924d672a37f04bd3a18e60bd0510bb3a3	1.5526325702667236
bd185e4f80d1fa2def96815269ec60dff862a7a1	17ebe1eb19655543a6b876f91d41917488e70f55	1.5467323064804075
bd185e4f80d1fa2def96815269ec60dff862a7a1	4c0179f164fbc250a22b5dd449c408aa9dbd6727	1.5459779500961304
bd185e4f80d1fa2def96815269ec60dff862a7a1	cd108ed4f69b754cf0a5f3eb74d6c1949ea6674d	1.5345662832260132
bd185e4f80d1fa2def96815269ec60dff862a7a1	9552ac39a57daacf3d75865a268935b5a0df9bbb	1.5337135791778564
bd185e4f80d1fa2def96815269ec60dff862a7a1	9904cbfba499285206d51cffe50e9a060c43e60f	1.532700538635254
bd185e4f80d1fa2def96815269ec60dff862a7a1	234f46400747a34918882c5d7f5872e03d344bea	1.5297362804412842
9003fb79e7848ced3be975c3d87a9348a4b8d377	8ed0ee88e811aaaad56d1a42e2cfce02edcc90ff	1.6635255813598633
9003fb79e7848ced3be975c3d87a9348a4b8d377	f6c133017cf45779aa12d403559c807f4f296f55	1.660612940788269
9003fb79e7848ced3be975c3d87a9348a4b8d377	7c5adcf159af8df4d91774b196fb32189efc0368	1.6587328910827637
9003fb79e7848ced3be975c3d87a9348a4b8d377	32231cecd7a740f6914b9896709188c0d876320c	1.6057443618774414
9003fb79e7848ced3be975c3d87a9348a4b8d377	336222eedc745e17f85cc85141891ed3b48b9ef7	1.5814006328582764
9003fb79e7848ced3be975c3d87a9348a4b8d377	361f606333f62187b5ef9f144da0097db7fc4d52	1.5812668800354004
9003fb79e7848ced3be975c3d87a9348a4b8d377	c9eb84b39351f840c4d1caa7924f27775f79a1fd	1.5630427598953247
9003fb79e7848ced3be975c3d87a9348a4b8d377	f2382c15763fb5c2b8cb22a1de7beaf64dd96c3b	1.5401365756988523
9003fb79e7848ced3be975c3d87a9348a4b8d377	1f9b31e0fc44e9cfce34b43ff681aea42e4c0d96	1.5352412462234497
9003fb79e7848ced3be975c3d87a9348a4b8d377	f35eccb6459a4240cf9567e93c401b15a3bbda61	1.5310148000717163
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	59b5b9defaa941bbea8d906a6051d7a99e4736b8	1.7591431140899658
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	32fb3a63ef554e258eaf792ebb7519390b47017e	1.7327568531036377
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	56a919938ba183b63d9c0238f1723c4d3c4b9772	1.6343016624450684
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	7946235f4f6a08bba2776652363a087a5cc5dbcc	1.52694833278656
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	3dcabad83131ba6107c40d0f92114bfd19accb89	1.4886970520019531
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	0dbf801def1dd27800f3e0ab9cbf4d36c38a1250	1.4570621252059937
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	ce8f6ac09e284c042840e0a479538a18d22ba4b0	1.42803692817688
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	b386d760a623fcdca7685c35470d3ba3e0177a5e	1.4267659187316897
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	35e0110e4ec46edd06fe954c54a5dec02d36be3d	1.4171775579452517
ebebd7a0e288d137f1e4e579dd7f9f510d76497e	303f17eb4620d18f98d4ab8de9be146dbd59ba12	1.384787678718567
c81243651340f396c9100e86352cb43933307be9	59becb4a1d82eb55045115df32afc66a97553713	2.5183358192443848
c81243651340f396c9100e86352cb43933307be9	5caf0a60ed00c0df6bf3bc4eadcd33cbff228f8a	2.202268600463867
c81243651340f396c9100e86352cb43933307be9	b2c3f2baeb6422a248cdb85e1fe0763eb4118328	2.081273317337036
c81243651340f396c9100e86352cb43933307be9	b0e98cb07dbcbfe69313f356c3e614c187b67fd8	2.055671215057373
c81243651340f396c9100e86352cb43933307be9	76cda01403872a672711a248c5acd1b63ff43304	2.028441905975342
c81243651340f396c9100e86352cb43933307be9	3e696e53734615c4fd43ebeccc66ab1ee924a66c	1.9518964290618896
c81243651340f396c9100e86352cb43933307be9	ae812c869ffc63281673fbed33e86b11b5764189	1.9454822540283203
c81243651340f396c9100e86352cb43933307be9	e3806f6849f51442a58eae5bd26cce1a5a041fa3	1.902827739715576
